date,equity
2009-05-29,290461.9715619121
2009-06-01,293573.28231840243
2009-06-02,293288.83233160886
2009-06-03,290312.87759910885
2009-06-04,292005.24893231964
2009-06-05,291340.61978817574
2009-06-08,289748.6180971704
2009-06-09,290814.2117731363
2009-06-10,290698.4856881794
2009-06-11,292029.7166058846
2009-06-12,290294.3951210821
2009-06-15,287271.3091117542
2009-06-16,286871.91640164395
2009-06-17,286657.93073452276
2009-06-18,286629.93297801004
2009-06-19,286515.5536190296
2009-06-22,284082.86843207537
2009-06-23,284140.55004057614
2009-06-24,285820.93464144843
2009-06-25,287891.94948746957
2009-06-26,288239.3181032369
2009-06-29,288690.23253757716
2009-06-30,288158.30304442724
2009-07-01,290266.30957584287
2009-07-02,288506.77039190166
2009-07-03,288290.28079956037
2009-07-06,286924.7797052676
2009-07-07,285537.3793999142
2009-07-08,283761.88970830134
2009-07-09,284149.7051877085
2009-07-10,284201.12896548636
2009-07-13,284805.74337813427
2009-07-14,285714.321629689
2009-07-15,287576.82196937606
2009-07-16,287978.9473374832
2009-07-17,288536.17706439155
2009-07-20,289987.69550694176
2009-07-21,290056.33139935386
2009-07-22,290776.93683047296
2009-07-23,292994.17268245295
2009-07-24,293135.5962486526
2009-07-27,293541.52350317844
2009-07-28,292957.37677058374
2009-07-29,292514.21167494025
2009-07-30,294523.0456663192
2009-07-31,294807.3455240772
2009-08-03,298576.1240312045
2009-08-04,298704.427374436
2009-08-05,297522.86797708285
2009-08-06,297392.70032705565
2009-08-07,298972.4234818661
2009-08-10,298742.5997712709
2009-08-11,298589.32157691545
2009-08-12,299622.8361360115
2009-08-13,299228.5705562871
2009-08-14,297196.2258360708
2009-08-17,294137.8092510063
2009-08-18,294822.9372994074
2009-08-19,295410.6300573315
2009-08-20,295501.97889347863
2009-08-21,296670.6549917533
2009-08-24,296731.60244355863
2009-08-25,296786.812157111
2009-08-26,296949.2499712798
2009-08-27,296894.718366612
2009-08-28,297547.4533694671
2009-08-31,297063.15495211526
2009-09-01,295161.3600921241
2009-09-02,295150.7371665337
2009-09-03,295772.3383479392
2009-09-04,296007.6047847189
2009-09-07,296500.13273263647
2009-09-08,296843.0847047873
2009-09-09,297150.4659976771
2009-09-10,297528.4360206289
2009-09-11,297506.1115536393
2009-09-14,297957.10889741185
2009-09-15,298355.66642603715
2009-09-16,299889.2524842671
2009-09-17,300045.01789135416
2009-09-18,299302.7252486785
2009-09-21,298956.97145420505
2009-09-22,299934.43931754795
2009-09-23,299151.28920275334
2009-09-24,297450.97488113353
2009-09-25,295751.9076017358
2009-09-28,297166.04686451633
2009-09-29,297187.1164467098
2009-09-30,299057.52321897476
2009-10-01,297104.83715393854
2009-10-02,296507.11907166964
2009-10-05,298766.85836001614
2009-10-06,302996.918423307
2009-10-07,302775.54201073624
2009-10-08,305590.6033957921
2009-10-09,303330.9557822784
2009-10-12,305218.4183201524
2009-10-13,306259.20550961694
2009-10-14,307771.83471585205
2009-10-15,307374.1553947139
2009-10-16,308050.0404624464
2009-10-19,309043.6557947021
2009-10-20,308165.3932373159
2009-10-21,309667.64560924494
2009-10-22,308738.0060380569
2009-10-23,307676.65808927105
2009-10-26,305245.8358400821
2009-10-27,304718.27346193197
2009-10-28,300936.4628110625
2009-10-29,303974.052403509
2009-10-30,300954.8008772794
2009-11-02,302353.8223668754
2009-11-03,303439.60773742734
2009-11-04,303707.0051182983
2009-11-05,303135.8036371447
2009-11-06,302675.2731046888
2009-11-09,304010.5350659051
2009-11-10,303562.6031286892
2009-11-11,304111.22489833477
2009-11-12,303170.7661972074
2009-11-13,303787.71777450305
2009-11-16,306574.30698772403
2009-11-17,306243.72379491513
2009-11-18,306346.8051745733
2009-11-19,304856.77948400733
2009-11-20,304691.1018913294
2009-11-23,305782.3269057992
2009-11-24,305429.01591067016
2009-11-25,306420.6913749059
2009-11-26,305717.05900732207
2009-11-27,303568.29501968325
2009-11-30,303942.6019459721
2009-12-01,306240.27255874313
2009-12-02,306644.4729424011
2009-12-03,306397.9401761908
2009-12-04,305665.3021603987
2009-12-07,305038.1070789402
2009-12-08,301600.9665980388
2009-12-09,301124.62454701035
2009-12-10,301780.4831787144
2009-12-11,302379.22415034834
2009-12-14,304922.2511738775
2009-12-15,304521.9999856637
2009-12-16,306219.1337762852
2009-12-17,303428.49290198495
2009-12-18,303669.80304277875
2009-12-21,304149.9214473212
2009-12-22,304451.29477902857
2009-12-23,305370.89945910353
2009-12-24,306497.7502532428
2009-12-25,306497.7502532428
2009-12-28,307718.7147740014
2009-12-29,306799.0785685394
2009-12-30,306715.3124294139
2009-12-31,306341.07976413076
2010-01-01,306341.07976413076
2010-01-04,309934.03083096445
2010-01-05,310044.3872027868
2010-01-06,311625.96384988853
2010-01-07,310786.37949416356
2010-01-08,310989.93759693083
2010-01-11,311785.5287729064
2010-01-12,308631.0764559921
2010-01-13,310360.5295873746
2010-01-14,310443.740471834
2010-01-15,307769.56382871565
2010-01-18,307788.9975317001
2010-01-19,311423.8068785622
2010-01-20,307710.4864442419
2010-01-21,304947.7239494056
2010-01-22,303024.5049319206
2010-01-25,303502.24253619096
2010-01-26,302724.70578305796
2010-01-27,302504.57929995813
2010-01-28,300284.90621140983
2010-01-29,299433.22506140405
2010-02-01,300618.6198834602
2010-02-02,301992.56241338124
2010-02-03,300835.48841616296
2010-02-04,296760.46165865497
2010-02-05,294697.1220477462
2010-02-08,293859.36541364645
2010-02-09,295274.0056612855
2010-02-10,295049.15516770777
2010-02-11,296645.48179479176
2010-02-12,296428.07960059925
2010-02-15,296515.0705976926
2010-02-16,298509.29022738396
2010-02-17,298901.48163635883
2010-02-18,299527.9266275738
2010-02-19,300471.4634957807
2010-02-22,299546.9180869111
2010-02-23,297339.24286775984
2010-02-24,298549.56104111427
2010-02-25,297731.221753142
2010-02-26,298454.0132583707
2010-03-01,299665.7095437614
2010-03-02,300337.9492811898
2010-03-03,300655.1772690742
2010-03-04,300600.0812961937
2010-03-05,302364.82305423927
2010-03-08,302210.82960842
2010-03-09,302138.0510746471
2010-03-10,302508.2807857565
2010-03-11,302856.28379892395
2010-03-12,303258.4997700843
2010-03-15,303093.9322549992
2010-03-16,304366.07130885165
2010-03-17,305030.8135064364
2010-03-18,305551.51295390155
2010-03-19,305026.1711230708
2010-03-22,305425.3965060783
2010-03-23,306496.5675825606
2010-03-24,305066.7218402458
2010-03-25,304578.81958325347
2010-03-26,305018.2317250449
2010-03-29,305786.64524690114
2010-03-30,306035.13612031774
2010-03-31,305978.09059667174
2010-04-01,307333.9011413713
2010-04-02,307464.23055349756
2010-04-05,308449.1969178302
2010-04-06,308494.83745491825
2010-04-07,307976.69714783697
2010-04-08,307151.930552324
2010-04-09,307527.09845934866
2010-04-12,307585.4231708053
2010-04-13,308092.2171176859
2010-04-14,308897.65332692413
2010-04-15,309386.9628804734
2010-04-16,307730.927881773
2010-04-19,307324.509989996
2010-04-20,310322.83344893425
2010-04-21,310168.37288708345
2010-04-22,309005.8055843055
2010-04-23,311134.013169309
2010-04-26,311139.47809530736
2010-04-27,306056.22954206896
2010-04-28,306384.91339677
2010-04-29,307720.68780597905
2010-04-30,305783.2685534243
2010-05-03,308411.6669153655
2010-05-04,301555.70610999956
2010-05-05,300359.95565111475
2010-05-06,297561.55041483266
2010-05-07,297141.9194666783
2010-05-10,303701.12548788905
2010-05-11,303762.3375402315
2010-05-12,306674.1423599686
2010-05-13,305248.2381921209
2010-05-14,301383.13543505344
2010-05-17,300603.99650857557
2010-05-18,300070.4374098287
2010-05-19,299125.2591659925
2010-05-20,296408.6424417341
2010-05-21,296729.3545199004
2010-05-24,297007.8143721175
2010-05-25,296559.46472003753
2010-05-26,297239.227906021
2010-05-27,297781.09658166947
2010-05-28,296932.5222648964
2010-05-31,296947.5650308267
2010-06-01,296258.6560587667
2010-06-02,296500.3001529146
2010-06-03,296296.7283687866
2010-06-04,295809.48974774126
2010-06-07,296410.50926778134
2010-06-08,296752.0844214613
2010-06-09,296537.5796859027
2010-06-10,297297.73110372474
2010-06-11,297601.2933373155
2010-06-14,298855.44315663516
2010-06-15,300949.9128965375
2010-06-16,300377.2916279435
2010-06-17,300237.807471004
2010-06-18,301454.0073467943
2010-06-21,300075.0124606912
2010-06-22,299268.91792201507
2010-06-23,298247.52888236917
2010-06-24,298769.3612934142
2010-06-25,300098.4845207423
2010-06-28,298732.92673406546
2010-06-29,296213.95295480546
2010-06-30,296313.50036500685
2010-07-01,295194.86493482394
2010-07-02,294822.96960868564
2010-07-05,294822.96960868564
2010-07-06,294499.65876134386
2010-07-07,295175.1367635672
2010-07-08,294998.4460327341
2010-07-09,294234.48040088644
2010-07-12,293633.7197078497
2010-07-13,294605.60710576375
2010-07-14,294677.06876198074
2010-07-15,294494.2942708122
2010-07-16,293029.8906483644
2010-07-19,291927.72167945944
2010-07-20,291373.34159131255
2010-07-21,292251.7490315785
2010-07-22,293322.9505867813
2010-07-23,293852.5576194052
2010-07-26,293246.2957819974
2010-07-27,292120.1118578298
2010-07-28,293379.74282071803
2010-07-29,295378.6208330366
2010-07-30,299060.56388855004
2010-08-02,300183.6041476077
2010-08-03,298949.74142241495
2010-08-04,301081.11670821847
2010-08-05,302651.32364628
2010-08-06,300535.16824617627
2010-08-09,299829.303556217
2010-08-10,298519.31812586536
2010-08-11,297769.42301305645
2010-08-12,298950.26930736646
2010-08-13,298303.46918386576
2010-08-16,297060.62162508507
2010-08-17,297443.8444570924
2010-08-18,297006.18849609257
2010-08-19,296607.2748989782
2010-08-20,296422.11267267313
2010-08-23,296494.7071038476
2010-08-24,295440.8270016641
2010-08-25,295334.21057867364
2010-08-26,296731.6145843049
2010-08-27,298419.2014520231
2010-08-30,299176.4501298748
2010-08-31,298427.56108935765
2010-09-01,299933.32616911374
2010-09-02,300883.0862757439
2010-09-03,302630.47704564687
2010-09-06,302688.63816101634
2010-09-07,303367.599160935
2010-09-08,303471.5293547767
2010-09-09,303622.9666887814
2010-09-10,303426.95693396893
2010-09-13,304745.3981905512
2010-09-14,306210.52337122336
2010-09-15,306096.7429512866
2010-09-16,306305.16754364345
2010-09-17,307052.6803308131
2010-09-20,307151.4830207179
2010-09-21,306839.2207347395
2010-09-22,306418.38006079046
2010-09-23,306165.1097454394
2010-09-24,308217.730315874
2010-09-27,308646.6057106607
2010-09-28,309831.10409195634
2010-09-29,308730.8844173467
2010-09-30,307112.8423717219
2010-10-01,304723.5010973731
2010-10-04,303600.6154844975
2010-10-05,308113.2782649066
2010-10-06,308088.57768808614
2010-10-07,309649.0846003989
2010-10-08,316072.59716077254
2010-10-11,319629.4052734427
2010-10-12,322039.63771877426
2010-10-13,322683.0962079719
2010-10-14,324708.0137773338
2010-10-15,322732.5234194033
2010-10-18,323000.08433276904
2010-10-19,321056.48167893616
2010-10-20,324043.28466795466
2010-10-21,322950.9554530342
2010-10-22,323269.61652691243
2010-10-25,326004.9643696005
2010-10-26,327643.3478549181
2010-10-27,326161.7939547043
2010-10-28,327646.97597177996
2010-10-29,329779.40806777304
2010-11-01,329556.66409475816
2010-11-02,331606.3834091574
2010-11-03,330667.9403825157
2010-11-04,339250.5034001445
2010-11-05,341417.9791052103
2010-11-08,342986.6498334091
2010-11-09,349278.93426782975
2010-11-10,343747.82771489705
2010-11-11,341286.1763634885
2010-11-12,333203.825895611
2010-11-15,335142.3387766179
2010-11-16,328407.96113444795
2010-11-17,328231.72985908703
2010-11-18,333828.9844222623
2010-11-19,332723.3161721168
2010-11-22,331194.243889755
2010-11-23,330863.1970213447
2010-11-24,332841.5744512014
2010-11-25,332895.4940419625
2010-11-26,330331.39084228047
2010-11-29,330801.29085485643
2010-11-30,331574.3237090936
2010-12-01,334091.5903457896
2010-12-02,334929.76744173816
2010-12-03,336631.9979526355
2010-12-06,337155.39838051534
2010-12-07,336833.78434836725
2010-12-08,335997.2992950099
2010-12-09,336014.3905833085
2010-12-10,336654.90236374596
2010-12-13,339429.57522591064
2010-12-14,339741.456397309
2010-12-15,339601.48402579513
2010-12-16,339476.865579154
2010-12-17,342012.893391169
2010-12-20,343449.92454696086
2010-12-21,345261.31274120486
2010-12-22,345275.2682152498
2010-12-23,346342.5307232666
2010-12-24,346342.5307232666
2010-12-27,345999.8318687385
2010-12-28,347333.4051391076
2010-12-29,346049.5569465841
2010-12-30,342750.11770205724
2010-12-31,344830.3436969202
2011-01-03,345037.2176670616
2011-01-04,341561.21645829163
2011-01-05,342733.6108576041
2011-01-06,340831.37936803803
2011-01-07,339327.8269187752
2011-01-10,340719.3717353145
2011-01-11,343030.3393898819
2011-01-12,346514.1221923516
2011-01-13,346586.87600078655
2011-01-14,345254.0684194745
2011-01-17,345254.0684194745
2011-01-18,347532.28419433814
2011-01-19,345112.3183054476
2011-01-20,344127.4777143239
2011-01-21,346277.79933143506
2011-01-24,346909.41762336844
2011-01-25,345445.02714657824
2011-01-26,349353.2014599082
