date,equity
1981-05-21,105944.34841789593
1981-05-22,105604.92038003042
1981-05-25,105707.11169404845
1981-05-26,107015.27450006848
1981-05-27,108115.91100916732
1981-05-28,107625.39957553332
1981-05-29,107780.3344777755
1981-06-01,107828.11899251107
1981-06-02,106406.68477829438
1981-06-03,105900.57395112647
1981-06-04,107818.51539095392
1981-06-05,109087.13166226674
1981-06-08,108060.92491714547
1981-06-09,107812.74534666493
1981-06-10,107534.30800799021
1981-06-11,110209.94440002728
1981-06-12,110298.66233179509
1981-06-15,109116.16600868313
1981-06-16,107468.03382491344
1981-06-17,107928.56327302838
1981-06-18,107475.59595200575
1981-06-19,108151.52831161591
1981-06-22,106867.25639065183
1981-06-23,107568.52236529524
1981-06-24,107554.91601277703
1981-06-25,108477.6328200464
1981-06-26,108680.68642680466
1981-06-29,108826.51271953978
1981-06-30,107924.30036906395
1981-07-01,107964.45383399076
1981-07-02,107092.82718520702
1981-07-03,107340.78185025937
1981-07-06,106922.46339384346
1981-07-07,105684.12131517546
1981-07-08,107421.32813787155
1981-07-09,107519.2919875227
1981-07-10,107034.35006239126
1981-07-13,106852.9408816822
1981-07-14,107026.42720426415
1981-07-15,105943.48179510797
1981-07-16,106642.12836679995
1981-07-17,107277.70450822252
1981-07-20,106410.44017382422
1981-07-21,106183.09493699679
1981-07-22,104995.8107246474
1981-07-23,104998.70463649131
1981-07-24,105295.08317119014
1981-07-27,106300.75403724496
1981-07-28,106050.03380061031
1981-07-29,106723.6746853438
1981-07-30,107128.48065485344
1981-07-31,108165.18988163283
1981-08-03,109608.44060835216
1981-08-04,109685.63082553318
1981-08-05,109585.33378323649
1981-08-06,110114.32141904102
1981-08-07,110631.6352058584
1981-08-10,111490.03651753746
1981-08-11,111471.26371404296
1981-08-12,109155.17085006068
1981-08-13,109996.66198428886
1981-08-14,110377.34864043847
1981-08-17,108683.7600079135
1981-08-18,106934.15764147948
1981-08-19,107145.38599711403
1981-08-20,106601.48268329064
1981-08-21,105651.19956456887
1981-08-24,104337.78413302256
1981-08-25,104809.71083017216
1981-08-26,103940.41060625919
1981-08-27,103785.02960391322
1981-08-28,102502.0447769875
1981-08-31,103061.01513958411
1981-09-01,102907.91914782657
1981-09-02,101924.86897320375
1981-09-03,101565.67985155436
1981-09-04,101138.48839947095
1981-09-07,100764.80665606612
1981-09-08,101719.50388563419
1981-09-09,101263.40117252737
1981-09-10,100473.89564052364
1981-09-11,100321.66202026543
1981-09-14,100098.93399400567
1981-09-15,99504.85364240666
1981-09-16,99004.32096307844
1981-09-17,98763.96588874047
1981-09-18,98698.84390595889
1981-09-21,98232.673912041
1981-09-22,98725.080225176
1981-09-23,98949.23158311071
1981-09-24,99203.55044945831
1981-09-25,99316.80009660349
1981-09-28,99562.91779101593
1981-09-29,99218.56152937804
1981-09-30,99351.09354996917
1981-10-01,99285.61671468547
1981-10-02,99014.46019703933
1981-10-05,98620.43013547685
1981-10-06,98932.58624312634
1981-10-07,98597.57211598987
1981-10-08,98446.6609457637
1981-10-09,98271.65628549083
1981-10-12,98271.65628549083
1981-10-13,98605.5477399202
1981-10-14,98587.43308242009
1981-10-15,98669.78143176429
1981-10-16,98762.70947374178
1981-10-19,98704.75693541778
1981-10-20,98735.11909962697
1981-10-21,99107.92293610897
1981-10-22,99181.74901112521
1981-10-23,99075.1719834139
1981-10-26,99590.79548608538
1981-10-27,99476.24050499914
1981-10-28,99269.69389050003
1981-10-29,99056.61467056432
1981-10-30,98748.65488986939
1981-11-02,98303.6278528139
1981-11-03,98303.6278528139
1981-11-04,98198.32671855798
1981-11-05,98323.43779304181
1981-11-06,98272.39744062787
1981-11-09,98090.49460558484
1981-11-10,98334.51048437721
1981-11-11,98334.51048437721
1981-11-12,98097.46406660757
1981-11-13,98008.84770864897
1981-11-16,98073.0020371981
1981-11-17,98181.81351242453
1981-11-18,97973.86576445815
1981-11-19,98002.03196047414
1981-11-20,98095.47105690118
1981-11-23,98017.14220403314
1981-11-24,97816.5622378934
1981-11-25,97785.07608315874
1981-11-26,97785.07608315874
1981-11-27,97660.85746049292
1981-11-30,97631.84215411016
1981-12-01,97713.01148804979
1981-12-02,97647.92138175856
1981-12-03,97771.62741799992
1981-12-04,97711.79766618724
1981-12-07,97813.48743780219
1981-12-08,97885.93289781269
1981-12-09,97874.58187689426
1981-12-10,98004.70170638956
1981-12-11,98108.79679504498
1981-12-14,98269.93262081667
1981-12-15,98002.5898223427
1981-12-16,98061.80754429685
1981-12-17,98066.99301861599
1981-12-18,98159.87642891907
1981-12-21,98108.09323519873
1981-12-22,98004.86819775072
1981-12-23,98004.86819775072
1981-12-24,98004.86819775072
1981-12-25,98004.86819775072
1981-12-28,98004.86819775072
1981-12-29,98004.86819775072
1981-12-30,98004.86819775072
1981-12-31,98004.86819775072
1982-01-04,98004.86819775072
1982-01-05,98004.86819775072
1982-01-06,98004.86819775072
1982-01-07,98004.86819775072
1982-01-08,98004.86819775072
1982-01-11,98004.86819775072
1982-01-12,98004.86819775072
1982-01-13,98004.86819775072
1982-01-14,97479.81126929082
1982-01-15,97527.42016431408
1982-01-18,97327.33419664206
1982-01-19,97217.68338824622
1982-01-20,97444.33688756143
1982-01-21,97309.71453843825
1982-01-22,97535.1163816881
1982-01-25,97866.11799265718
1982-01-26,97148.40335176825
1982-01-27,97732.9101916652
1982-01-28,97630.41233060596
1982-01-29,97468.48318963965
1982-02-01,98030.36607819088
1982-02-02,97562.34153036863
1982-02-03,97770.69117311126
1982-02-04,97393.04082495761
1982-02-05,97301.65617400304
1982-02-08,97397.49644828992
1982-02-09,97874.00370369443
1982-02-10,97505.1280212719
1982-02-11,97409.39043564547
1982-02-12,97013.51049254807
1982-02-15,97021.14390539196
1982-02-16,97736.52023409719
1982-02-17,97486.24335346182
1982-02-18,96753.72728964582
1982-02-19,96603.99213116177
1982-02-22,96659.94891704162
1982-02-23,97166.83958912236
1982-02-24,97096.08355384362
1982-02-25,97149.71741425831
1982-02-26,97585.65066238602
1982-03-01,97589.13688670303
1982-03-02,97417.12951877735
1982-03-03,97246.7421126245
1982-03-04,97112.17251064147
1982-03-05,96578.8138895937
1982-03-08,96607.94990669779
1982-03-09,97218.00838489036
1982-03-10,97037.18802375176
1982-03-11,97316.74407246409
1982-03-12,97525.75823288612
1982-03-15,97428.57940328633
1982-03-16,97616.11025544394
1982-03-17,97559.88290056365
1982-03-18,97822.69835459032
1982-03-19,98047.49503868709
1982-03-22,98332.53585149735
1982-03-23,98193.10628727319
1982-03-24,98079.22566031586
1982-03-25,98416.79917182567
1982-03-26,98568.56324722509
1982-03-29,98923.35014877169
1982-03-30,98656.46404244659
1982-03-31,99007.37907683066
1982-04-01,98622.19521972109
1982-04-02,98485.81682819917
1982-04-05,98874.37599406348
1982-04-06,99104.81940042925
1982-04-07,98958.77180036645
1982-04-08,99345.05939702
1982-04-09,99251.02032108488
1982-04-12,99090.30801776912
1982-04-13,98844.2328561909
1982-04-14,99036.31668598666
1982-04-15,99143.17080040259
1982-04-16,99089.27677389627
1982-04-19,98643.40086427091
1982-04-20,98393.53111262257
1982-04-21,98268.77595629804
1982-04-22,98273.84448553262
1982-04-23,98110.58014016383
1982-04-26,97643.83023421901
1982-04-27,97553.55024843082
1982-04-28,97209.99833577855
1982-04-29,96879.23507856886
1982-04-30,96720.3760661099
1982-05-03,96651.22185469497
1982-05-04,96916.42872971855
1982-05-05,96338.51753134183
1982-05-06,96338.51753134183
1982-05-07,96338.51753134183
1982-05-10,96338.51753134183
1982-05-11,96338.51753134183
1982-05-12,96338.51753134183
1982-05-13,96338.51753134183
1982-05-14,96338.51753134183
1982-05-17,96338.51753134183
1982-05-18,96338.51753134183
1982-05-19,96338.51753134183
1982-05-20,96338.51753134183
1982-05-21,96338.51753134183
1982-05-24,96338.51753134183
1982-05-25,96338.51753134183
1982-05-26,96338.51753134183
1982-05-27,96338.51753134183
1982-05-28,96338.51753134183
1982-05-31,96338.51753134183
1982-06-01,96338.51753134183
1982-06-02,95547.51042850649
1982-06-03,95430.62340581662
1982-06-04,95467.01931119579
1982-06-07,95723.95276421758
1982-06-08,96030.69996025463
1982-06-09,96340.6166185251
1982-06-10,96350.30585958624
1982-06-11,96129.93963067466
1982-06-14,97121.13147935182
1982-06-15,97152.83177680476
1982-06-16,97461.09922101584
1982-06-17,97772.53661214029
1982-06-18,98037.7687592025
1982-06-21,98469.28687180704
1982-06-22,97935.26824482853
1982-06-23,98370.38807407857
1982-06-24,98087.25538669931
1982-06-25,98578.6627091172
1982-06-28,98769.51905655208
1982-06-29,98024.88721557499
1982-06-30,97945.9627530316
1982-07-01,98090.8368155055
1982-07-02,98237.48890404105
1982-07-05,98237.48890404105
1982-07-06,98532.47000041412
1982-07-07,99007.24212605858
1982-07-08,99017.36025288011
1982-07-09,98373.48725858312
1982-07-12,97948.48442991155
1982-07-13,98470.82050464307
1982-07-14,98377.942624329
1982-07-15,98296.59959992416
1982-07-16,97920.76668273375
1982-07-19,97808.07854836519
1982-07-20,97373.59652256973
1982-07-21,96890.64132734235
1982-07-22,96978.92955053301
1982-07-23,96222.61329210179
1982-07-26,96475.78504883131
1982-07-27,96231.9813744141
1982-07-28,97298.91462155324
1982-07-29,97548.27216725392
1982-07-30,97659.66870734027
1982-08-02,96976.43064980248
1982-08-03,97151.04659929726
1982-08-04,98035.07465035735
1982-08-05,98054.9828510063
1982-08-06,98257.90113188664
1982-08-09,98781.31623935617
1982-08-10,98767.68720631582
1982-08-11,98903.01074531041
1982-08-12,98835.64106395721
1982-08-13,98590.43325815401
1982-08-16,98808.36628779375
1982-08-17,98480.22374956401
1982-08-18,97808.04819131846
1982-08-19,97895.87367742884
1982-08-20,97061.41697487293
1982-08-23,97073.41033179648
1982-08-24,96302.29469602791
1982-08-25,96459.63508909724
1982-08-26,96703.69199549241
1982-08-27,97408.31737894952
1982-08-30,98283.07057543161
1982-08-31,98045.9281344972
1982-09-01,97516.07199919758
1982-09-02,97397.75699119737
1982-09-03,98661.85710164341
1982-09-06,98661.85710164341
1982-09-07,97424.79334001297
1982-09-08,98128.59042833628
1982-09-09,98077.97324405218
1982-09-10,98264.71256413337
1982-09-13,98997.33255955401
1982-09-14,99517.86326779095
1982-09-15,100412.08546899486
1982-09-16,100190.80278712127
1982-09-17,99487.92152869259
1982-09-20,99355.84914524056
1982-09-21,100797.02723243964
1982-09-22,100340.76135015278
1982-09-23,100471.07624725261
1982-09-24,100530.51134595982
1982-09-27,101321.6890643883
1982-09-28,101352.04879480752
1982-09-29,100216.70268299154
1982-09-30,99616.9262058092
1982-10-01,100341.95706447348
1982-10-04,100748.15474941533
1982-10-05,101066.99715645213
1982-10-06,103465.78003706704
1982-10-07,105395.92410883516
1982-10-08,107742.62447432606
1982-10-11,110533.64892156
1982-10-12,109339.18860189816
1982-10-13,112124.3508677716
1982-10-14,111321.8039998945
1982-10-15,110785.95347489664
1982-10-18,112870.6618537137
1982-10-19,113082.64630339516
1982-10-20,115898.04486723273
1982-10-21,117419.26608068886
1982-10-22,117667.34817090936
1982-10-25,114417.21870400509
1982-10-26,114258.38111283083
1982-10-27,115371.07470303595
1982-10-28,114974.9187692762
1982-10-29,115275.88868156343
1982-11-01,116438.76844000604
1982-11-02,118525.2238032976
1982-11-03,123278.67532180343
1982-11-04,124241.39099405013
1982-11-05,125145.09669996245
1982-11-08,124667.40862684336
1982-11-09,126710.86834440431
1982-11-10,125669.59253335044
1982-11-11,126373.58349373413
1982-11-12,126189.78683573933
1982-11-15,123521.52615540462
1982-11-16,120618.46132904683
1982-11-17,123033.44115325576
1982-11-18,123580.32455492328
1982-11-19,121991.38143000082
1982-11-22,119600.72153632595
1982-11-23,118956.05043958382
1982-11-24,118991.43078189706
1982-11-25,118891.09297421055
1982-11-26,119991.05002788956
1982-11-29,119302.92488363251
1982-11-30,122117.38398916516
1982-12-01,123946.74445164585
1982-12-02,123887.9553620104
1982-12-03,123627.95890193546
1982-12-06,126191.89406523979
1982-12-07,127001.53041289642
1982-12-08,126497.93963407831
1982-12-09,124531.3981539787
1982-12-10,122368.91548714243
1982-12-13,122997.71015094411
1982-12-14,120120.61086825875
1982-12-15,116950.44321982868
1982-12-16,115878.8836858457
1982-12-17,118578.16104253235
1982-12-20,117252.93592150582
1982-12-21,118099.37555024342
1982-12-22,118842.54938865671
1982-12-23,119910.21144751173
1982-12-24,120184.51016612352
1982-12-27,122170.13878751636
1982-12-28,120619.95438313507
1982-12-29,120713.03388868751
1982-12-30,120310.59596865106
1982-12-31,120551.755801625
1983-01-03,118457.45308016003
1983-01-04,120075.93487103307
1983-01-05,120694.25363837637
1983-01-06,124329.48006039174
1983-01-07,125101.13120113322
1983-01-10,126848.02066108512
1983-01-11,125672.59222655263
1983-01-12,126709.03693754037
1983-01-13,126752.51405671498
1983-01-14,128016.38580578673
1983-01-17,128591.54666280837
1983-01-18,127841.40051889644
1983-01-19,126243.9726554198
1983-01-20,126802.09824052514
1983-01-21,125083.13797603358
1983-01-24,119134.45223586349
1983-01-25,119794.02747614452
1983-01-26,121507.86645572512
1983-01-27,124449.26228160554
1983-01-28,125669.66602792419
1983-01-31,127649.1429669128
1983-02-01,126280.02945735332
1983-02-02,126847.822007893
1983-02-03,126645.53563997196
1983-02-04,128780.33404371626
1983-02-07,128953.76365032361
1983-02-08,127900.88916131505
1983-02-09,127416.79416339519
1983-02-10,130267.64678277198
1983-02-11,131104.63239492162
1983-02-14,133358.52312624335
1983-02-15,133177.28205444678
1983-02-16,132754.13742779937
1983-02-17,132437.66961086076
1983-02-18,133276.50473764667
1983-02-21,132875.41554167986
1983-02-22,130200.77186992764
1983-02-23,131293.7420907804
1983-02-24,134066.08885508828
1983-02-25,134627.76038269675
1983-02-28,133158.05516563565
1983-03-01,134506.45905199094
1983-03-02,136058.6029112197
1983-03-03,137369.8189471158
1983-03-04,137811.1406672564
1983-03-07,137728.27505084884
1983-03-08,135381.750521563
1983-03-09,136896.1752529024
1983-03-10,136836.36407677762
1983-03-11,136902.52098872085
1983-03-14,135944.66228108216
1983-03-15,136330.0636293705
1983-03-16,136035.81410543178
1983-03-17,135802.27142296307
1983-03-18,136650.51114752848
1983-03-21,137885.18552498572
1983-03-22,138415.5366121101
1983-03-23,140504.20765604125
1983-03-24,141468.2806196609
1983-03-25,140990.92964928356
1983-03-28,140469.15919894708
1983-03-29,140438.74880117556
1983-03-30,142407.43912254035
1983-03-31,142423.26985665224
1983-04-01,142332.39013321302
1983-04-04,141625.09947917925
1983-04-05,140498.410603821
1983-04-06,139517.38814260333
1983-04-07,139692.59247657092
1983-04-08,140766.24693329068
1983-04-11,143436.72343588935
1983-04-12,144523.4321414425
1983-04-13,146056.5775179859
1983-04-14,148550.04404878797
1983-04-15,149902.34310011534
1983-04-18,151379.361465521
1983-04-19,149969.72062815283
1983-04-20,152588.12358825523
1983-04-21,152726.26863346898
1983-04-22,153716.20804530673
1983-04-25,152290.5745626012
1983-04-26,154629.85752977736
1983-04-27,154985.93863726733
1983-04-28,156590.74448339007
1983-04-29,158301.17563639168
1983-05-02,156576.95544038946
1983-05-03,156322.00106619726
1983-05-04,157329.77010671815
1983-05-05,159292.55269038863
1983-05-06,161665.91106288478
1983-05-09,161502.903666201
1983-05-10,161264.79172434798
1983-05-11,160920.43504082755
1983-05-12,160152.26412557086
1983-05-13,160369.80712610963
1983-05-16,158952.27513710276
1983-05-17,157993.53494292425
1983-05-18,158356.83812256195
1983-05-19,158156.59468961222
1983-05-20,157988.76982407
1983-05-23,158156.48142732473
1983-05-24,159730.82922523955
1983-05-25,160045.284417181
1983-05-26,160555.85156420575
1983-05-27,160629.77906542536
1983-05-30,160660.70975722585
1983-05-31,159636.8155923128
1983-06-01,159480.3028228861
1983-06-02,159815.7949567857
1983-06-03,160633.59217650277
1983-06-06,161349.88586775886
1983-06-07,160334.89333986104
1983-06-08,159413.17437672144
1983-06-09,159663.28631388012
1983-06-10,160440.59332642498
1983-06-13,162503.27556149967
1983-06-14,163698.85270052595
1983-06-15,164496.2298055806
1983-06-16,165965.49057818568
1983-06-17,166383.6540087377
1983-06-20,165734.56022926577
1983-06-21,167402.04841184156
1983-06-22,167523.90300900314
1983-06-23,167036.4992779808
1983-06-24,167542.50533364018
1983-06-27,166587.18638237735
1983-06-28,163560.22933711548
1983-06-29,164084.1819818039
1983-06-30,164936.97696681897
1983-07-01,166419.93428954395
1983-07-04,166744.06757781244
1983-07-05,165473.4472999745
1983-07-06,166785.16747509068
1983-07-07,167135.71776612
1983-07-08,166818.63208055412
1983-07-11,167082.18806708016
1983-07-12,165314.54411779507
1983-07-13,164185.7045678486
1983-07-14,164344.31455527502
1983-07-15,164093.42226670895
1983-07-18,163257.1439486714
1983-07-19,163340.71465112394
1983-07-20,166071.05278732325
1983-07-21,167408.75158509958
1983-07-22,167605.86861502987
1983-07-25,168057.10233574687
1983-07-26,168381.4493161483
1983-07-27,167270.9893012395
1983-07-28,166003.18452710102
1983-07-29,164423.64332939906
1983-08-01,164600.7027520623
1983-08-02,164318.8059818652
1983-08-03,164680.84153026465
1983-08-04,164002.98065532284
1983-08-05,164067.53441317024
1983-08-08,163193.57215577725
1983-08-09,162750.6440569431
1983-08-10,164500.37385067577
1983-08-11,164957.73437887817
1983-08-12,165151.05573583255
1983-08-15,165702.29880849255
1983-08-16,163706.85810926283
1983-08-17,163796.5184338198
1983-08-18,163197.0046591897
1983-08-19,164002.82603807843
1983-08-22,163617.30744156617
1983-08-23,162217.1016271817
1983-08-24,161630.63426985437
1983-08-25,161520.0727272419
1983-08-26,162666.36463984457
1983-08-29,163062.81699736614
1983-08-30,163502.40465061372
1983-08-31,164496.7794515122
1983-09-01,164690.0070573854
1983-09-02,165084.77073381253
1983-09-05,165407.30669060405
1983-09-06,166335.90873833548
1983-09-07,166965.58027271432
1983-09-08,166530.0873896096
1983-09-09,165913.92783413586
1983-09-12,164967.2498086554
1983-09-13,164739.97597712243
1983-09-14,165005.45481803155
1983-09-15,164139.95217659764
1983-09-16,163999.39070741867
1983-09-19,164304.02153083743
1983-09-20,165856.96458967758
1983-09-21,165539.93824848923
1983-09-22,166828.98753055878
1983-09-23,165503.67880513257
1983-09-26,165727.2934791881
1983-09-27,164985.42577547833
1983-09-28,164557.36265109337
1983-09-29,163960.36808481347
1983-09-30,162741.77624078793
1983-10-03,162403.80490068087
1983-10-04,162564.80219789688
1983-10-05,162469.90730251494
1983-10-06,163745.7555283268
1983-10-07,164263.81999594066
1983-10-10,164950.03538314038
1983-10-11,163393.71370391318
1983-10-12,163123.96404492678
1983-10-13,162523.1719581725
1983-10-14,161599.46827708217
1983-10-17,162296.8575162034
1983-10-18,160413.37213831826
1983-10-19,159657.40663539417
1983-10-20,159910.57376890874
1983-10-21,159801.60324425416
1983-10-24,159202.86991098817
1983-10-25,159135.5573124125
1983-10-26,158803.50828155587
1983-10-27,158986.8668433875
1983-10-28,158503.17572107987
1983-10-31,158708.36745372514
1983-11-01,158675.25519045378
1983-11-02,158963.625360787
1983-11-03,158523.7446509422
1983-11-04,158196.7821435962
1983-11-07,156974.02265482856
1983-11-08,156917.41333843226
1983-11-09,157136.07155418803
1983-11-10,156670.2108266757
1983-11-11,157561.57295566794
1983-11-14,158156.81313090867
1983-11-15,157873.58063749137
1983-11-16,158564.85236051073
1983-11-17,158744.7183363604
1983-11-18,158336.96605843748
1983-11-21,158673.91980071092
1983-11-22,158648.01716785252
1983-11-23,158898.81600259582
1983-11-24,158647.39172232797
1983-11-25,158762.93736156338
1983-11-28,158216.97686429863
1983-11-29,158528.1001410554
1983-11-30,157786.53526269042
1983-12-01,157931.8399965876
1983-12-02,158002.61215991448
1983-12-05,159169.84734862152
1983-12-06,158711.2951484054
1983-12-07,158690.37143634917
1983-12-08,158721.75947719856
1983-12-09,159133.44415835655
1983-12-12,159291.43557164288
1983-12-13,159169.96030979807
1983-12-14,158580.4288483912
1983-12-15,158440.5630590675
1983-12-16,159206.719867687
1983-12-19,158743.74152312384
1983-12-20,159302.86051521366
1983-12-21,160275.2328682884
1983-12-22,160039.280226174
1983-12-23,159457.0367797177
1983-12-26,160552.7774698374
1983-12-27,161169.20912454234
1983-12-28,161264.75622005723
1983-12-29,160440.73089542022
1983-12-30,160273.14363354465
1984-01-03,160834.8832273775
1984-01-04,162747.8721023145
1984-01-05,163036.24025316685
1984-01-06,162545.48285342273
1984-01-09,163577.73806784497
1984-01-10,162496.21825870126
1984-01-11,163537.99414684423
1984-01-12,163663.93852356178
1984-01-13,162742.77194115322
1984-01-16,162473.16177753502
1984-01-17,163133.01684943805
1984-01-18,162377.58978970954
1984-01-19,161812.5798552327
1984-01-20,160778.60126916878
1984-01-23,158751.1318015067
1984-01-24,158828.86535478
1984-01-25,158985.00233019498
1984-01-26,158918.32389055763
1984-01-27,159043.01297527028
1984-01-30,158843.40104686748
1984-01-31,158862.34764771734
1984-02-01,157987.8766982838
1984-02-02,157081.18792088702
1984-02-03,155507.69908316334
1984-02-06,155585.930319862
1984-02-07,155788.05749959545
1984-02-08,155758.8212566447
1984-02-09,155022.19611910722
1984-02-10,154449.89157578725
1984-02-13,154464.90223056416
1984-02-14,152929.1993217052
1984-02-15,152220.64503502205
1984-02-16,152253.19906064647
1984-02-17,152452.84550657085
1984-02-20,152539.55515496258
1984-02-21,152779.16815879944
1984-02-22,152595.78652601672
1984-02-23,152524.69578350248
1984-02-24,152693.19490582796
1984-02-27,153519.80591002546
1984-02-28,153529.92370905384
1984-02-29,153189.06926608222
1984-03-01,152332.30951795404
1984-03-02,152539.5409146793
1984-03-05,153617.92375061914
1984-03-06,153375.70589641994
1984-03-07,153076.93215980518
1984-03-08,152589.93995204914
1984-03-09,152875.7662624337
1984-03-12,153564.20355616434
1984-03-13,154404.3253539416
1984-03-14,155411.8099244762
1984-03-15,155586.27165250093
1984-03-16,156454.3857394175
1984-03-19,156617.25181541377
1984-03-20,156617.25181541377
1984-03-21,156093.68272952962
1984-03-22,156417.07208252684
1984-03-23,156807.64091656197
1984-03-26,156624.58771700272
1984-03-27,156969.22193649292
1984-03-28,158318.2018461921
1984-03-29,159103.04541014935
1984-03-30,160099.47323436424
1984-04-02,161044.06860057064
1984-04-03,160124.24598038572
1984-04-04,160654.07712754526
1984-04-05,160576.72654006633
1984-04-06,159956.68891442343
1984-04-09,159264.05537612404
1984-04-10,159344.35428910816
1984-04-11,159425.51948918248
1984-04-12,159521.10562308156
1984-04-13,159699.21777054173
1984-04-16,159705.5285627414
1984-04-17,159254.51603471983
1984-04-18,159343.03552311868
1984-04-19,158786.7678401004
1984-04-20,158848.08116731117
1984-04-23,158825.87054991446
1984-04-24,158680.08388346966
1984-04-25,159037.2628716263
1984-04-26,159155.47242986137
1984-04-27,159450.17245124697
1984-04-30,159450.17245124697
1984-05-01,159586.4025158539
1984-05-02,159928.29715676492
1984-05-03,159928.29715676492
1984-05-04,160279.32554434612
1984-05-07,160131.90102055075
1984-05-08,158735.056566986
1984-05-09,158454.93888961562
1984-05-10,157970.3970290554
1984-05-11,157713.24011448206
1984-05-14,156556.62919495194
1984-05-15,156441.32682503763
1984-05-16,156398.7434820684
1984-05-17,156048.81176368313
1984-05-18,156076.26492450276
1984-05-21,155722.1671242793
1984-05-22,155343.91712833734
1984-05-23,155529.30706533408
1984-05-24,155798.58409416405
1984-05-25,155315.0218210786
1984-05-28,155252.34565380332
1984-05-29,155361.03512825473
1984-05-30,155321.1209899376
1984-05-31,154934.9193086283
1984-06-01,153952.323101022
1984-06-04,154181.56312109216
1984-06-05,154798.32325812333
1984-06-06,154576.95126593302
1984-06-07,155035.0696347477
1984-06-08,155144.28137149804
1984-06-11,155483.31082300202
1984-06-12,155558.40340487
1984-06-13,155219.27847131906
1984-06-14,154971.50731738232
1984-06-15,155161.14003678088
1984-06-18,155447.09105131935
1984-06-19,155620.3996619365
1984-06-20,156197.7514064337
1984-06-21,156158.6801509303
1984-06-22,156142.18743670126
1984-06-25,156749.07220861551
1984-06-26,156502.46764050226
1984-06-27,156882.3691086634
1984-06-28,156674.18998741044
1984-06-29,156565.24404798078
1984-07-02,156854.90905007202
1984-07-03,157376.3034645906
1984-07-04,157416.8034063226
1984-07-05,157954.97609406363
1984-07-06,158287.30663908867
1984-07-09,158257.0761578099
1984-07-10,157818.929758045
1984-07-11,158132.48139160452
1984-07-12,158196.98121595994
1984-07-13,157308.21431420033
1984-07-16,157064.3417628908
1984-07-17,157843.23516304433
1984-07-18,158184.87077352943
1984-07-19,157361.23366404098
1984-07-20,157610.8994382359
1984-07-23,158107.99340591987
1984-07-24,157759.59403395207
1984-07-25,157293.94507607282
1984-07-26,157027.892874821
1984-07-27,158192.26943228685
1984-07-30,158433.1152972416
1984-07-31,158577.46020548884
1984-08-01,158878.3105909544
1984-08-02,158232.48920829513
1984-08-03,157072.6442014255
1984-08-06,157704.19360677252
1984-08-07,158535.56833451384
1984-08-08,158067.86213633622
1984-08-09,158043.58175264916
1984-08-10,157780.04815284518
1984-08-13,158316.7621946198
1984-08-14,156378.33717974208
1984-08-15,155787.0319260473
1984-08-16,155340.07526582154
1984-08-17,155740.71708733783
1984-08-20,156829.15947252125
1984-08-21,158060.52260441825
1984-08-22,157737.36589919895
1984-08-23,157222.22342297796
1984-08-24,157684.40403709613
1984-08-27,157439.04329013868
1984-08-28,157485.87840921571
1984-08-29,157164.85111062534
1984-08-30,156848.7783367441
1984-08-31,156948.38905973895
1984-09-03,157263.69671171805
1984-09-04,157544.0327529634
1984-09-05,157507.88507317594
1984-09-06,157292.31908711538
1984-09-07,158249.13895583147
1984-09-10,157889.79859442366
1984-09-11,158386.0206219088
1984-09-12,158321.8854808729
1984-09-13,161195.80071558646
1984-09-14,161604.38049447018
1984-09-17,163094.2276430577
1984-09-18,162564.74608128803
1984-09-19,162029.90563248596
1984-09-20,163246.99459200355
1984-09-21,160129.80702627177
1984-09-24,158891.2159626776
1984-09-25,161257.24847529872
1984-09-26,160497.66956886725
1984-09-27,160572.6925449019
1984-09-28,161563.6294627692
1984-10-01,160491.55644234325
1984-10-02,158656.07905611466
1984-10-03,157612.9148817177
1984-10-04,158599.69890054507
1984-10-05,159906.65927833185
1984-10-08,159187.83714152666
1984-10-09,159920.19171602538
1984-10-10,159611.4838219179
1984-10-11,160714.64223247563
1984-10-12,161831.27947782027
1984-10-15,164013.2390641883
1984-10-16,163522.33661079264
1984-10-17,162603.43702977826
1984-10-18,164842.250205076
1984-10-19,163866.54206999263
1984-10-22,165482.33799261437
1984-10-23,163539.58351405401
1984-10-24,164107.99036513336
1984-10-25,163031.09437983565
1984-10-26,163398.3763632798
1984-10-29,164622.9615928793
1984-10-30,164337.30910167916
1984-10-31,163936.10219725402
1984-11-01,162037.4574527029
1984-11-02,161283.08333558202
1984-11-05,162233.2361532149
1984-11-06,162372.4455447833
1984-11-07,160578.47452965466
1984-11-08,160325.20170883898
1984-11-09,160723.0410196639
1984-11-12,160530.79194291827
1984-11-13,159778.3125531321
1984-11-14,161379.02875849072
1984-11-15,160812.09077262008
1984-11-16,160095.11668022416
1984-11-19,160457.46960978932
1984-11-20,161268.55982024982
1984-11-21,161739.1591087294
1984-11-22,161316.8225709819
1984-11-23,162703.74115638487
1984-11-26,162913.0398055581
1984-11-27,163013.35365003746
1984-11-28,162236.66124913833
1984-11-29,161410.8646729464
1984-11-30,162987.26949540724
1984-12-03,163804.44709205785
1984-12-04,162614.22480396455
1984-12-05,162365.54856932137
1984-12-06,162005.23951386567
1984-12-07,161816.61111681507
1984-12-10,160428.2265057694
1984-12-11,159635.11105162624
1984-12-12,160954.46942599304
1984-12-13,161225.34125947306
1984-12-14,161468.22153624828
1984-12-17,161803.4653823548
1984-12-18,161701.87179702462
1984-12-19,161983.4065591387
1984-12-20,162191.94588391623
